second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
1187,135,131,130,130,131,131,0,522,1373,0,0,0,0,0,0
1188,135,136,140,136,136,136,0,548,1370,36428,32189,25662,4105,26.76,491114496
1189,129,128,129,131,130,130,0,520,1365,36460,32223,25262,4118,26.38,491438080
1190,141,145,141,142,143,143,0,569,1389,36543,32265,25039,4167,25.07,492281856
1191,135,126,134,126,126,126,0,512,1367,36643,32391,24345,4126,26.81,491163648
1192,129,136,130,138,138,136,0,542,1376,0,0,0,0,0,0
1193,141,143,141,142,141,143,0,567,1374,36417,32181,23712,4126,28.35,490983424
1194,135,120,135,123,120,120,0,498,1377,36487,32251,25332,4114,25.75,505196544
1195,135,150,134,147,150,150,0,581,1373,36559,32325,25194,4109,28.79,509419520
1196,135,134,136,134,134,134,0,538,1371,36632,32398,24727,4113,26.96,511660032
1197,135,127,135,131,127,127,0,520,1372,0,0,0,0,0,0
1198,135,143,134,140,144,143,0,561,1369,36437,32204,24168,4106,28.31,511152128
1199,135,131,136,129,130,131,0,526,1372,36474,32238,24074,4107,29.82,512548864
1200,132,118,123,118,118,118,0,477,1371,36562,32324,24070,4107,26.74,514523136
1201,134,153,143,154,153,153,0,603,1376,0,0,0,0,0,0
1202,139,134,139,133,134,134,0,540,1379,36644,32410,23858,4136,28.97,514924544
1203,135,139,129,140,140,140,0,549,1376,36449,32206,23851,4130,27.84,519675904
1204,135,135,141,135,135,135,0,546,1376,36516,32278,24015,4137,28.58,520351744
1205,130,121,130,126,124,120,0,500,1366,36598,32346,24009,4102,27.63,526249984
1206,140,147,130,144,145,149,0,568,1371,0,0,0,0,0,0
1207,135,138,144,136,136,136,0,552,1375,36368,32130,23985,4122,26.22,530968576
1208,127,119,127,120,120,119,0,486,1370,36453,32216,24068,4112,25.57,534061056
1209,143,151,144,150,150,151,0,595,1379,36508,32268,24206,4121,31.58,534548480
1210,135,124,135,123,124,124,0,506,1373,36573,32329,24073,4083,25.68,536780800
1211,135,143,127,143,143,143,0,556,1375,36647,32408,24121,4083,26.77,527282176
1212,135,138,142,139,138,138,0,557,1377,0,0,0,0,0,0
1213,134,121,134,120,121,121,0,496,1375,36433,32179,24216,4083,30.2,529944576
1214,136,148,137,150,150,148,0,585,1377,36474,32206,24163,4087,30.07,533835776
1215,135,132,134,130,130,132,0,526,1374,36537,32306,24131,4082,26.9,534319104
1216,133,123,132,123,123,123,0,501,1375,36637,32382,24147,4084,28.59,540499968
1217,137,150,139,151,151,150,0,591,1376,0,0,0,0,0,0
1218,134,128,133,127,127,128,0,515,1376,36415,32162,24215,4084,25.82,545263616
1219,136,143,137,144,143,143,0,567,1376,36520,32287,24356,4084,25.1,549175296
1220,135,133,135,133,134,134,0,536,1375,36530,32282,24312,4085,25.45,553140224
1221,135,127,135,129,126,126,0,516,1376,36594,32348,24414,4091,26.58,555081728
1222,131,133,116,130,133,133,0,512,1379,0,0,0,0,0,0
1223,139,146,154,146,146,146,0,592,1375,36401,32150,24277,4084,27.61,555458560
1224,135,136,132,136,136,136,0,540,1378,36488,32258,24261,4082,28.73,558858240
1225,135,134,138,135,134,134,0,541,1373,36539,32304,24329,4079,26.98,559951872
1226,135,133,135,132,133,133,0,533,1375,36608,32364,24702,4093,28.09,560619520
1227,134,129,119,138,134,132,0,523,1376,0,0,0,0,0,0
1228,136,143,151,134,138,140,0,563,1376,36420,32166,24271,4083,28.71,557441024
1229,127,112,123,113,112,112,0,460,1377,36498,32252,24173,4081,28.06,557367296
1230,143,159,146,159,159,159,0,623,1380,36577,32336,24292,4086,26.28,558002176
1231,135,134,136,134,134,134,0,538,1378,36611,32372,24377,4084,28.64,559153152
1232,135,116,126,117,118,118,0,479,1376,0,0,0,0,0,0
1233,135,155,143,154,153,153,0,603,1376,36406,32176,24859,4090,27,567189504
1234,130,119,129,118,119,119,0,485,1381,36492,32252,24247,4080,31.09,568250368
1235,140,150,142,152,151,151,0,596,1375,36573,32342,24290,4081,26.1,565530624
1236,135,136,135,135,136,135,0,541,1375,0,0,0,0,0,0
1237,135,118,135,118,117,118,0,488,1378,36627,32388,23634,4128,26.96,543637504
1238,124,141,123,141,141,141,0,546,1371,36473,32238,25479,4096,28.77,478228480
1239,146,135,147,134,135,135,0,551,1369,36544,32308,27135,4092,26.24,472440832
1240,135,145,135,146,146,146,0,573,1370,36627,32390,28822,4091,26.22,479875072
1241,125,125,125,125,125,125,0,500,1367,0,0,0,0,0,0
1242,145,136,144,135,135,135,0,549,1368,36411,32177,24113,4090,31.88,488013824
1243,134,143,135,144,143,143,0,565,1369,36516,32278,24179,4084,22.39,487845888
1244,135,131,120,130,131,131,0,512,1370,36546,32318,24299,4091,25.74,491864064
1245,136,139,149,141,141,141,0,572,1367,0,0,0,0,0,0
1246,134,134,136,134,134,134,0,538,1366,36536,32293,25383,4109,27.9,491728896
1247,136,138,136,137,136,136,0,545,1393,36439,32152,24548,4081,27.54,492167168
1248,135,124,135,123,124,124,0,506,1367,36540,32290,23993,4080,27.75,499826688
1249,130,141,129,141,141,141,0,552,1370,36579,32338,23882,4081,28.6,503484416
1250,140,140,140,141,140,140,0,561,1368,0,0,0,0,0,0
1251,135,126,136,125,126,126,0,513,1371,36407,32162,23560,4086,30.07,503676928
1252,135,143,135,143,143,143,0,564,1378,36459,32227,25313,4090,26.3,503349248
1253,135,135,135,136,136,136,0,543,1366,36560,32328,25103,4082,26.36,507334656
1254,135,120,134,120,119,119,0,492,1369,36609,32343,24861,4081,25.55,508403712
1255,135,150,136,149,150,150,0,585,1373,0,0,0,0,0,0
1256,135,136,135,136,136,136,0,543,1367,36438,32204,24456,4080,27.68,511344640
1257,126,116,126,121,120,119,0,486,1368,36469,32220,24598,4088,27.89,511504384
1258,144,153,143,148,149,150,0,590,1370,36548,32299,24584,4083,26.72,511684608
1259,135,131,134,131,131,131,0,527,1368,36656,32405,24678,4079,28.01,518901760
1260,135,127,127,140,128,128,0,523,1372,0,0,0,0,0,0
1261,135,147,145,135,147,147,0,574,1369,36428,32171,24632,4081,28.96,517263360
1262,132,125,132,132,127,126,0,517,1375,36479,32237,24588,4092,28.67,521187328
1263,138,145,135,139,142,143,0,559,1373,36554,32311,24475,4081,26.83,524156928
1264,135,136,138,134,136,136,0,544,1376,0,0,0,0,0,0
1265,130,124,129,126,125,124,0,504,1374,36636,32393,24590,4082,26.69,524427264
1266,138,144,139,143,143,144,0,569,1376,36434,32185,24491,4079,27.91,522194944
1267,137,129,137,128,129,129,0,523,1367,36531,32287,24602,4080,27.04,527564800
1268,135,128,126,140,128,128,0,522,1376,36570,32321,24854,4082,26.94,530632704
1269,135,149,144,137,149,149,0,579,1378,0,0,0,0,0,0
1270,135,127,134,127,127,127,0,515,1381,36394,32149,24603,4079,27.89,534351872
1271,135,136,130,144,144,143,0,561,1378,36435,32191,24847,4078,27.39,541761536
1272,135,141,141,133,133,134,0,541,1374,36539,32297,24606,4078,25.46,541741056
1273,132,122,132,122,122,122,0,498,1378,36577,32335,24672,4081,26.76,538963968
1274,138,150,138,151,150,150,0,589,1375,0,0,0,0,0,0
1275,135,130,135,129,130,130,0,524,1379,36428,32179,24577,4080,26,538959872
1276,135,133,130,139,139,139,0,547,1377,36456,32213,24658,4080,29.57,539267072
1277,133,140,137,134,134,134,0,539,1369,36552,32307,24620,4082,25.69,544165888
1278,137,128,138,129,128,128,0,523,1378,36621,32375,23963,4079,29.14,544223232
1279,133,130,117,141,142,138,0,538,1380,0,0,0,0,0,0
1280,137,149,153,137,137,141,0,568,1382,36430,32177,24237,4080,26.54,556625920
1281,125,112,125,114,114,114,0,467,1374,36460,32213,24238,4082,28.95,556597248
1282,145,157,145,157,156,156,0,614,1375,36542,32297,24218,4080,26.56,556498944
1283,135,134,135,132,133,133,0,533,1377,36632,32389,24288,4079,27.33,553926656
1284,135,135,130,137,135,135,0,537,1374,0,0,0,0,0,0
1285,135,137,139,135,137,137,0,548,1375,36432,32185,23687,4085,27.61,551825408
1286,131,119,132,119,119,119,0,489,1370,36492,32253,25373,4082,25.76,552673280
1287,137,145,124,147,147,147,0,565,1376,36554,32305,25003,4090,25.51,548319232
1288,137,141,150,140,139,139,0,568,1372,0,0,0,0,0,0
1289,133,117,131,116,117,117,0,481,1374,36653,32403,25200,4093,27.9,552820736
1290,137,152,139,153,152,152,0,596,1379,36443,32204,23920,4090,24.93,553746432
1291,135,127,135,126,127,127,0,515,1377,36510,32277,23751,4084,30.07,554745856
1292,127,121,121,136,136,126,0,519,1380,0,0,0,0,0,0
1293,143,152,144,144,138,148,0,574,1376,36636,32392,23932,4085,25.12,555208704
1294,135,129,136,127,130,129,0,522,1372,36426,32188,24118,4095,30.18,554160128
1295,135,146,139,142,145,146,0,572,1379,36475,32210,24432,4083,25.08,555782144
1296,135,133,128,132,132,132,0,524,1373,36580,32344,24507,4086,23.09,557613056
1297,135,124,141,124,124,124,0,513,1375,36596,32338,24338,4100,28.6,559226880
1298,135,148,136,150,148,148,0,582,1376,0,0,0,0,0,0
1299,135,133,135,131,133,133,0,532,1374,36423,32171,24494,4106,23.77,558907392
1300,135,138,135,138,138,138,0,549,1378,36486,32227,24373,4120,28.05,571576320
1301,126,126,126,127,126,126,0,505,1377,36539,32279,23427,4097,25.36,545542144
1302,144,131,144,130,131,131,0,536,1366,0,0,0,0,0,0
1303,135,144,134,144,144,144,0,566,1369,36409,32164,25402,4109,26.92,471785472
1304,126,129,127,130,129,129,0,515,1365,36498,32256,27078,4086,26.24,462893056
1305,144,145,144,144,145,145,0,578,1370,36534,32302,28756,4083,25.01,471465984
1306,135,128,134,129,129,129,0,521,1370,36618,32390,24156,4113,28.96,482922496
1307,127,133,126,133,133,133,0,525,1367,0,0,0,0,0,0
1308,143,144,145,144,143,143,0,575,1366,36401,32168,24112,4110,25.37,487292928
1309,134,133,133,134,134,134,0,535,1365,36496,32258,25807,4100,25.76,487133184
1310,136,131,136,135,135,134,0,540,1368,36564,32330,25164,4087,29.08,486699008
1311,135,133,135,127,128,129,0,519,1367,0,0,0,0,0,0
1312,134,141,133,142,142,141,0,558,1391,36668,32398,24970,4165,23.44,488165376
1313,136,136,138,136,136,136,0,546,1375,36421,32172,24304,4128,28.88,488972288
1314,135,128,135,127,127,128,0,517,1377,36471,32240,23729,4134,27.13,488435712
1315,135,140,128,143,142,142,0,555,1372,36552,32312,23718,4125,26.52,496349184
1316,135,138,142,135,136,136,0,549,1371,36641,32408,25320,4109,27.09,498618368
1317,135,126,134,126,126,126,0,512,1377,0,0,0,0,0,0
1318,135,139,123,143,140,140,0,546,1373,36419,32184,25242,4113,27.44,501850112
1319,135,139,148,135,138,138,0,559,1372,36500,32266,24493,4128,27.93,502136832
1320,126,118,125,118,118,118,0,479,1369,36553,32322,23981,4132,28.73,502472704
1321,142,151,143,151,151,151,0,596,1372,0,0,0,0,0,0
1322,137,135,136,135,135,135,0,541,1375,36640,32411,23861,4114,25.32,502353920
1323,124,117,124,119,118,118,0,479,1374,36435,32193,23923,4137,27.46,503029760
1324,146,154,147,152,153,153,0,605,1373,36523,32287,25540,4121,24.5,510857216
1325,135,122,134,123,122,122,0,501,1368,36585,32335,25342,4130,26.72,507772928
1326,135,148,126,148,148,148,0,570,1371,0,0,0,0,0,0
1327,135,135,145,135,136,135,0,551,1383,36377,32137,25030,4137,28.14,507367424
1328,135,122,134,122,121,122,0,499,1379,36460,32208,24529,4138,25.82,511184896
1329,135,149,136,149,149,149,0,583,1377,36525,32290,24138,4109,23.89,518569984
1330,135,126,135,125,126,126,0,512,1372,36580,32346,24110,4114,29.96,518676480
1331,130,133,130,134,133,133,0,530,1371,0,0,0,0,0,0
1332,140,146,140,145,146,146,0,577,1375,36396,32166,24091,4142,29.04,523988992
1333,135,124,135,124,124,124,0,507,1371,36461,32228,23798,4118,27.73,523698176
1334,135,146,135,146,146,146,0,573,1378,36529,32292,23919,4138,29.36,524066816
1335,135,135,135,135,135,135,0,540,1371,36651,32409,23968,4141,27.01,529604608
1336,133,124,132,124,124,124,0,504,1376,0,0,0,0,0,0
1337,137,146,138,147,146,146,0,577,1376,36405,32177,24118,4135,27.42,529420288
1338,135,135,135,134,135,135,0,539,1376,36505,32277,24042,4125,27.24,529416192
1339,135,108,122,134,118,117,0,491,1379,36547,32309,24017,4131,26.82,530903040
1340,135,161,147,137,151,152,0,587,1378,36648,32412,24301,4133,30.18,536993792
1341,135,132,136,130,132,132,0,530,1378,0,0,0,0,0,0
1342,135,125,119,137,137,136,0,529,1378,36421,32184,24401,4124,30.39,536395776
1343,135,148,151,137,136,137,0,561,1378,36524,32288,24348,4129,27.05,537112576
1344,129,119,127,118,119,119,0,483,1376,36559,32327,24443,4128,28.63,537034752
1345,141,152,143,152,152,152,0,599,1373,0,0,0,0,0,0
1346,135,133,135,133,133,133,0,534,1377,36630,32400,24468,4131,29.74,541798400
1347,127,115,124,115,115,115,0,469,1379,36428,32196,24444,4120,28.01,539557888
1348,143,155,146,157,155,155,0,613,1378,36528,32290,24691,4121,30.36,540962816
1349,135,125,135,123,125,125,0,508,1375,36572,32338,24733,4126,28.33,536752128
1350,135,146,131,147,147,147,0,572,1380,0,0,0,0,0,0
1351,135,136,139,135,135,135,0,544,1381,36409,32174,25305,4126,28.52,540229632
1352,134,120,134,120,120,120,0,494,1383,36446,32212,25307,4131,27.88,540999680
1353,136,143,126,149,149,149,0,573,1381,36536,32294,25315,4137,26.55,551899136
1354,135,135,143,129,129,129,0,530,1375,36589,32354,25141,4139,31.09,551878656
1355,130,128,131,133,132,129,0,525,1378,0,0,0,0,0,0
1356,140,149,141,144,145,148,0,578,1378,36404,32176,24995,4125,27.79,550961152
1357,135,125,135,125,125,125,0,510,1378,36463,32232,25293,4127,27.46,551309312
1358,131,128,115,143,141,135,0,534,1377,36529,32298,25274,4120,26.76,548843520
1359,139,151,155,138,139,145,0,577,1371,36615,32368,25301,4136,28.72,548896768
1360,135,126,134,127,127,127,0,515,1381,0,0,0,0,0,0
1361,135,145,136,142,143,143,0,564,1382,36421,32180,25214,4132,27.79,549384192
1362,135,135,135,135,135,135,0,540,1378,36490,32246,25262,4115,25.24,552611840
1363,128,110,120,110,110,110,0,450,1375,36552,32313,25314,4128,25.95,552808448
1364,142,159,150,159,159,159,0,627,1380,0,0,0,0,0,0
1365,135,131,135,131,131,131,0,528,1377,36631,32382,25289,4139,25.98,551309312
1366,135,139,134,141,140,140,0,555,1376,36416,32176,25206,4137,28.16,555003904
1367,135,136,136,135,135,135,0,541,1381,36492,32248,25270,4136,24.2,559325184
1368,126,115,124,114,115,115,0,468,1373,36597,32354,25268,4121,27.56,567037952
1369,144,155,146,156,155,155,0,612,1380,0,0,0,0,0,0
1370,135,134,135,134,134,134,0,537,1374,36619,32379,23786,4140,27.18,571129856
1371,135,116,121,133,123,122,0,499,1379,36478,32228,23769,4083,29.31,570028032
1372,135,155,148,137,148,149,0,582,1376,36518,32266,24474,4080,25.45,570544128
1373,135,121,136,121,121,121,0,499,1379,36598,32348,24821,4085,25.7,571736064
1374,135,147,128,149,148,148,0,573,1383,0,0,0,0,0,0
1375,135,137,141,136,136,136,0,549,1374,36403,32143,23970,4117,25.42,493400064
1376,135,134,136,133,134,134,0,537,1369,36473,32215,25637,4109,26.46,468992000
1377,133,115,122,136,135,122,0,515,1373,36542,32281,27387,4126,25.85,469364736
1378,137,146,148,125,126,139,0,538,1368,36636,32396,29053,4124,25.6,478732288
1379,135,144,135,144,144,144,0,567,1370,0,0,0,0,0,0
1380,135,132,132,137,136,136,0,541,1371,36417,32149,24167,4099,27.49,487911424
1381,135,126,138,121,122,122,0,503,1365,36496,32242,24396,4103,25.75,482906112
1382,127,140,125,140,140,140,0,545,1369,36559,32305,23673,4093,30.73,483508224
1383,143,143,145,143,143,143,0,574,1374,0,0,0,0,0,0
1384,135,128,135,129,128,128,0,520,1365,36634,32373,25363,4098,26.44,487964672
1385,125,122,125,127,124,122,0,498,1386,36440,32195,25273,4127,26.21,489050112
1386,145,155,145,150,153,155,0,603,1373,36509,32267,24403,4116,28.61,488644608
1387,135,122,135,122,123,123,0,503,1367,36627,32391,23914,4135,26.49,489447424
1388,135,142,124,147,147,146,0,564,1379,0,0,0,0,0,0
1389,135,139,146,136,135,135,0,552,1381,36387,32145,23662,4134,27.9,496578560
1390,132,130,131,129,130,131,0,521,1366,36469,32211,25400,4078,25.24,495652864
1391,138,142,139,140,140,140,0,559,1367,36537,32277,24624,4080,32.19,499789824
1392,135,126,135,126,126,126,0,513,1374,36649,32391,24224,4077,23.15,499961856
1393,135,135,129,144,139,138,0,550,1372,0,0,0,0,0,0
1394,135,144,139,135,140,141,0,555,1383,36414,32153,24199,4148,26.93,503967744
1395,135,126,137,126,126,126,0,515,1375,36516,32263,24929,4106,30.29,508452864
1396,128,137,127,137,137,137,0,538,1370,36574,32333,25525,4080,26.87,511176704
1397,142,142,143,142,142,142,0,569,1367,0,0,0,0,0,0
1398,135,124,135,124,124,124,0,507,1378,36400,32169,24964,4083,28.46,512704512
1399,135,146,135,147,146,146,0,574,1375,36464,32228,24583,4078,24.72,512708608
1400,135,132,134,131,132,132,0,529,1367,36550,32310,24287,4078,26.21,517128192
1401,135,138,136,139,138,138,0,551,1375,36590,32362,24332,4080,27.75,518258688
1402,135,134,135,134,134,134,0,537,1369,0,0,0,0,0,0
1403,135,131,134,130,131,131,0,526,1378,36431,32195,24930,4083,26.3,519811072
1404,135,138,122,139,139,138,0,538,1369,36477,32215,24664,4086,28.63,517525504
1405,135,135,143,137,136,135,0,551,1379,36561,32287,25109,4087,25.36,519708672
1406,135,130,141,127,128,130,0,526,1372,36631,32375,25158,4089,24.89,520855552
1407,135,142,134,142,142,142,0,560,1377,0,0,0,0,0,0
1408,135,135,136,135,135,135,0,541,1379,36444,32183,25122,4084,26.22,520245248
1409,129,115,129,119,116,116,0,480,1366,36512,32285,25106,4088,29.28,520642560
1410,139,153,138,149,152,152,0,591,1374,36573,32341,25030,4089,24.74,520912896
1411,137,136,138,137,136,136,0,547,1377,0,0,0,0,0,0
1412,127,118,127,122,118,118,1,485,1375,36643,32388,25048,4075,28.97,524951552
1413,143,152,143,147,151,151,0,592,1376,36447,32188,25076,4088,24.45,526757888
1414,135,123,135,123,123,123,0,504,1376,36529,32280,25095,4079,26.41,530702336
1415,127,127,127,127,127,127,0,508,1371,36587,32326,25062,4095,29.2,531025920
1416,143,155,142,156,156,156,0,610,1378,0,0,0,0,0,0
1417,134,122,135,127,127,127,0,516,1376,36393,32134,25364,4092,29.24,532344832
1418,136,149,136,143,143,143,0,565,1377,36450,32198,24921,4098,28.23,535064576
1419,135,130,135,130,130,130,0,525,1366,36563,32306,25276,4089,28.65,534695936
1420,134,134,134,138,138,134,0,544,1375,36593,32332,25104,4096,27.68,536383488
1421,136,141,136,137,137,141,0,551,1376,0,0,0,0,0,0
1422,135,128,135,128,128,128,0,519,1369,36395,32136,25219,4094,25,538464256
1423,135,142,135,143,142,142,0,562,1374,36464,32208,25202,4098,27.65,538669056
1424,135,129,130,135,131,131,0,527,1377,36566,32304,25171,4089,28.21,543002624
1425,135,134,140,127,132,132,0,531,1373,36616,32360,25111,4110,26.79,540749824
1426,135,141,135,142,141,141,0,559,1376,0,0,0,0,0,0
1427,135,135,134,135,135,135,0,539,1375,36421,32164,25177,4087,26.11,544059392
1428,135,117,123,135,135,126,0,519,1375,36475,32218,25207,4100,26.77,542330880
1429,135,152,141,134,134,143,0,552,1374,36571,32313,25093,4087,25.88,542658560
1430,135,137,141,136,137,137,0,551,1377,36626,32372,23683,4095,27.25,543498240
1431,135,121,124,133,132,128,0,517,1376,0,0,0,0,0,0
1432,135,148,147,138,138,141,0,564,1376,36430,32176,23828,4080,28.27,550764544
1433,129,118,128,117,118,119,0,482,1376,36521,32275,23815,4080,27.03,550039552
1434,141,149,142,148,148,148,0,586,1375,36612,32375,23961,4080,27.37,548356096
1435,135,139,135,140,139,139,0,553,1376,0,0,0,0,0,0
1436,127,115,126,117,118,115,0,476,1378,36388,32130,23972,4095,25.5,551477248
1437,143,154,143,151,151,154,0,599,1379,36468,32220,23951,4085,27.09,554639360
1438,135,123,135,124,123,123,0,505,1373,36498,32254,23999,4077,26.91,554512384
1439,135,137,136,141,140,140,0,557,1377,36585,32344,24292,4101,31.04,555896832
1440,135,146,135,141,143,143,0,562,1374,0,0,0,0,0,0
1441,135,123,134,123,123,123,0,503,1374,36636,32392,24608,4119,28.14,555831296
1442,135,146,136,146,146,146,0,574,1378,36439,32195,23764,4139,26.39,560226304
1443,135,130,135,130,130,130,0,525,1373,36514,32267,25345,4077,28.27,565534720
1444,130,127,129,127,127,127,0,510,1378,36601,32355,24883,4077,27.13,573972480
1445,140,148,141,150,149,149,0,589,1377,0,0,0,0,0,0
1446,135,128,135,126,127,127,0,515,1371,36389,32140,24607,4080,24.74,574414848
1447,135,143,135,143,143,143,0,564,1369,36481,32241,24980,4079,25.22,479199232
1448,126,125,125,127,126,126,0,504,1369,36529,32280,26593,4077,27.26,468074496
1449,144,143,136,143,142,142,0,563,1368,36579,32338,28252,4077,23.06,466362368
1450,135,137,144,136,137,137,0,554,1367,0,0,0,0,0,0
1451,128,127,127,127,127,127,0,508,1365,36678,32444,24716,4077,28.08,466497536
1452,142,143,143,143,143,143,0,572,1368,36440,32198,26419,4082,25.48,467677184
1453,135,135,135,135,135,135,0,540,1366,36542,32303,28147,4097,25.63,472104960
1454,134,129,125,129,130,130,0,514,1370,36575,32330,29819,4107,30.08,490455040
